xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
27.712796252370413,0.0,27.712796252370413,0.0,27.712796252370413,0.0,0.0178443089066178,0.0012077677251035,-0.0051226727116291,-0.0171002114840342,0.0453922396524532,-0.0123874130958
26.9874209385074,26.9874209385074,26.9874209385074,0.0,53.9748418770148,26.9874209385074,0.0135728531884471,-0.0011522206603826,-0.0118978159034912,-0.0371933011327088,0.094642694650995,-0.0075075010248186
29.62832358509234,29.62832358509234,0.0,29.62832358509234,0.0,29.62832358509234,0.0179020957966625,-0.0009577228358612,-0.01444220811451,-0.0452282802084772,0.1163295879202791,-0.0083173783114344
54.06842498775366,27.03421249387683,54.06842498775366,0.0,27.03421249387683,27.03421249387683,0.0290204608647708,0.000347378012828,-0.0177106801427475,-0.0520570721902418,0.143852430765214,-0.0195572140575504
0.0,55.5724648722417,0.0,83.35869730836255,27.78623243612085,27.78623243612085,0.0510911585709214,0.0033020809572269,-0.0262875318215612,-0.0692748065178257,0.1973146820471008,-0.0275634863709832
168.09827064505149,84.04913532252574,112.06551376336766,84.04913532252574,224.13102752673532,0.0,0.0923145739305467,0.0039907736255569,-0.0415035089361778,-0.108004446929635,0.4270684984826545,-0.0501052971036654
110.15249263011404,0.0,82.61436947258552,-27.53812315752851,110.15249263011404,-27.53812315752851,0.0652549544883995,-0.0032559676511211,0.0381749471858837,0.1134754778225575,0.3072596418223528,0.0110396580611518
83.94820166923523,0.0,83.94820166923523,0.0,55.965467779490154,-27.982733889745077,0.0510314601971861,-0.0056120729813394,0.020169048115395,0.0577374602023783,0.1832654592110117,-0.013342121822833
55.7249295849498,0.0,111.4498591698996,-55.7249295849498,27.8624647924749,0.0,0.0452170291328849,-0.0027013010187785,0.0217585706791735,0.0691188099499068,0.1506154328991135,0.000809865758732
82.6035226384996,0.0,55.06901509233306,27.53450754616653,82.6035226384996,0.0,0.0249552283727828,-0.0024237906426434,0.0178644339248152,0.0498248279313519,0.1324030436157856,0.0045095252640939
0.0,0.0,-59.94474735420443,0.0,59.94474735420443,-29.972373677102215,0.0170501332486225,-0.0019400593807921,0.0146436174044399,0.0368427930612533,0.1033871326351588,0.0016223213811517
62.0188527195973,-31.00942635979865,62.0188527195973,0.0,31.00942635979865,0.0,0.0112533234515418,-0.001135982172953,0.0105801950403283,0.0297951371196372,0.0751721447929521,0.0072162903387593
0.0,0.0,33.30768864253616,0.0,0.0,33.30768864253616,0.0129203730633499,-0.0012431345618136,0.0041221818258038,0.0161849922027844,0.0336703939345026,0.0005629554805945
30.242513825898232,0.0,30.242513825898232,0.0,0.0,0.0,0.0029389183347074,-0.0016062854553099,0.0018544764455611,0.0019660831718257,0.0263091022516674,-0.0006050522433225
-26.93387102988584,0.0,-26.93387102988584,0.0,0.0,-26.93387102988584,-0.0022351852252473,-0.0005007806782806,-0.004321760485358,-0.0059212505705711,-0.015047504101139,0.0022032276822525
28.171812765728816,28.171812765728816,28.171812765728816,0.0,0.0,0.0,-0.0096603342738181,-0.0030372663614299,-0.0121591994950646,-0.0202583675499828,-0.0343362321121132,0.0109645738731961
-27.13249582756527,0.0,-27.13249582756527,27.13249582756527,0.0,27.13249582756527,-0.0165736063040631,-0.0043130054453399,-0.0142331865921037,-0.0268131742136897,-0.0469393123663996,0.0183623277823026
27.33246880192896,0.0,54.66493760385792,0.0,-27.33246880192896,0.0,-0.0087640762084747,-0.004651738504285,-0.0170710604195502,-0.0314999528199795,-0.1025098284676608,0.0066950985118069
-28.50165805925526,28.50165805925526,-28.50165805925526,28.50165805925526,0.0,28.50165805925526,-0.0225320562999892,-0.0071239180375464,-0.0249630485220893,-0.0480270047689262,-0.153919419867169,0.0207210177492305
-27.82918867273555,27.82918867273555,-27.82918867273555,27.82918867273555,0.0,27.82918867273555,-0.0392276954809111,-0.0106249174353543,-0.0341326526272086,-0.0679633643612647,-0.1833837947885267,0.0392863511017118
-28.205724123090203,56.411448246180406,-56.411448246180406,56.411448246180406,0.0,56.411448246180406,-0.0425030276881427,-0.0148833970089015,-0.0417116390797776,-0.0829160088876529,-0.2584730479382704,0.045359809531366
0.0,-27.981800472333788,0.0,-55.963600944667576,0.0,-27.981800472333788,-0.0035808706985422,0.000264969516651,0.004896910041237,0.0118916626091842,-0.0258751303305589,0.0104096860429739
-26.932314508620436,-53.86462901724087,-26.932314508620436,-53.86462901724087,0.0,-26.932314508620436,0.0008228568658429,0.00036306785768,-0.000107047802072,-0.0006667451230838,0.0059934022815685,-0.0030500931327574
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009530787260311,0.0044457228885799,-0.0032521314694294,0.000812408445863,0.0020724147352609,0.0134895959155302
-26.87881059950657,26.87881059950657,0.0,26.87881059950657,0.0,0.0,-0.010017885665706,0.016455816600768,-0.0186464175658844,0.0006996743295151,0.0130928556072257,0.0634502329250227
0.0,27.052520913553057,27.052520913553057,54.10504182710611,27.052520913553057,54.10504182710611,-0.0091458793218241,0.0196759618519656,-0.0230601205336538,-0.0170887175811826,0.0045093214081807,0.088138850545815
0.0,26.273515409671784,26.273515409671784,26.273515409671784,0.0,26.273515409671784,-0.0087127557877762,0.0208347502682494,-0.0265318554574045,-0.0141227164582581,0.0077518690576637,0.0863530994462294
0.0,27.5119314678526,-27.5119314678526,0.0,0.0,27.5119314678526,-0.0132331824171451,0.0267586540965577,-0.0324057076395597,-0.0115945748769571,0.018072007232217,0.1086015132650227
0.0,0.0,67.02682316844195,67.02682316844195,33.513411584220975,33.513411584220975,-0.0202195308485658,0.0380967581385553,-0.046091847750255,-0.0087155385038314,0.0271048633965325,0.1526017042406584
-26.528430293600525,79.58529088080158,-132.64215146800262,79.58529088080158,-53.05686058720105,0.0,-0.0168514684071039,0.038060212454142,-0.0414295457227558,0.0300272151442604,-0.0125675923147542,0.2081526954229407
27.574150285977307,55.148300571954614,-55.148300571954614,55.148300571954614,27.574150285977307,0.0,-0.0140597679722968,0.0332766183036171,-0.0381633883461936,0.0150198410199546,-0.0248090786920008,0.1988663352252783
-26.995237237082666,26.995237237082666,0.0,53.99047447416533,-26.995237237082666,53.99047447416533,-0.0078690793170541,0.024119577036162,-0.0349366516078669,-2.5464739070599207e-05,-0.0387037114923272,0.1605422463047442
0.0,27.504714939604234,0.0,-55.00942987920847,55.00942987920847,27.504714939604234,-0.0048299563828265,0.010856667108844,-0.0074021892075684,0.0139954176394291,-0.0066741956047708,0.0641837741090161
28.903510343591968,0.0,28.903510343591968,-28.903510343591968,57.807020687183936,0.0,-0.0037789237255759,0.007903597709466,-0.0035234320066856,0.0129681318958445,-0.0042078880768943,0.042945126349419
0.0,0.0,-27.59029344630021,-27.59029344630021,27.59029344630021,27.59029344630021,0.0171890918917226,0.0070188615054142,-0.0043162940971304,-0.0054270889110227,0.001290476505904,-0.0448231994538453
83.42169920774374,0.0,139.03616534623956,27.807233069247914,55.61446613849583,0.0,0.0257025901863278,0.0094561480695087,-0.0084165699389933,-0.0132382888739443,-0.0010357702973909,-0.0723613127241406
54.36804002773955,-27.184020013869777,81.55206004160934,81.55206004160934,-27.184020013869777,0.0,0.0376559156092167,0.0136270899715525,-0.0079990610973985,-0.0166332615408052,0.0026121826163417,-0.1111018802881532
186.94050529747352,-26.705786471067643,160.23471882640587,-26.705786471067643,106.82314588427057,0.0,0.0808066582379559,0.0004956238083305,0.0049952139679944,0.0232622844625831,-0.0086248022880704,-0.2028152879452227
165.31991460009877,27.55331910001646,110.21327640006584,0.0,165.31991460009877,0.0,0.0703870390643762,-0.0022496778481061,0.00390433578111,-0.0015917359847432,-0.0153604954988812,-0.1628074429510027
83.51250074666,0.0,139.18750124443332,-55.675000497773325,83.51250074666,83.51250074666,0.0597127443946219,-0.0038627205346307,0.0043553460510546,0.0021208718019536,-0.0160851326674669,-0.1481657973705781
82.4363002659888,0.0,54.957533510659204,27.478766755329602,54.957533510659204,-27.478766755329602,0.0363966282551936,-0.0022494812800364,0.000235818915473,0.0024775720686185,-0.0097282650064435,-0.0889930630600224
84.26696668943629,28.08898889647876,0.0,-56.17797779295752,28.08898889647876,28.08898889647876,0.0229885659310278,-0.001002529494323,0.0009244674114943,0.0038860440047931,-0.0044379745962953,-0.061204957801228
28.172569670672175,0.0,28.172569670672175,0.0,28.172569670672175,0.0,-0.0024561118783603,0.0006300955517563,0.0008360503431809,0.0004031383972743,-0.0005118249996158,0.0028703211270953
0.0,0.0,0.0,0.0,28.357519539173005,0.0,-0.0190097209724703,-0.0015065355583733,0.0050618298119546,-0.0001694247727615,0.0252065967904589,0.0253663011612109
0.0,0.0,-28.508244633851323,0.0,-28.508244633851323,0.0,-0.0288978735625562,-0.0034884915014022,0.0128281251980335,-0.0005594832627866,0.0503121271165967,0.0403349291278766
-54.62435778054172,-27.31217889027086,-81.93653667081257,0.0,-109.24871556108344,0.0,0.0077111428707927,0.0013897042014385,-0.0095324296136871,-0.0263191690642182,0.0323950143013823,0.0055988961774049
83.70360613861801,-27.901202046206002,83.70360613861801,-83.70360613861801,0.0,27.901202046206002,0.0281763525930607,0.001775318429011,-0.0339105146710121,-0.105062961222706,0.1303083105618694,0.0255999108968313
27.804468014584025,83.41340404375207,55.60893602916805,139.02234007292012,0.0,83.41340404375207,0.0442221471745738,0.0025626312676915,-0.059352275934171,-0.1733123635062046,0.1929718535889298,0.053935863063745
82.66756016319458,27.555853387731524,55.11170677546305,-27.555853387731524,82.66756016319458,0.0,0.0739802568392033,-0.0024824401242651,0.0128683827321258,0.0979855541252019,0.3206303658094314,0.0356843541593086
80.20672994180308,26.735576647267695,80.20672994180308,0.0,26.735576647267695,-26.735576647267695,0.05111540045402,-0.0003535607372304,0.0091645768696011,0.0753531470521683,0.1994978075444309,0.0206500794728815
110.85557970966636,0.0,55.42778985483318,55.42778985483318,110.85557970966636,0.0,0.0387597241913616,-0.00145250205043,0.0060564101693864,0.0535841728898035,0.1238823009905003,0.0139476756578671
61.52757464848654,30.76378732424327,61.52757464848654,0.0,92.29136197272982,30.76378732424327,0.0263646799855807,-0.0004989235734433,0.0070407907716093,0.0459774769959489,0.1145047362395851,0.0134050840946255
30.301285941338033,0.0,0.0,-30.301285941338033,0.0,-30.301285941338033,0.0200296696530771,-0.0008912666241484,0.0033313686528271,0.0255313973741404,0.0933630539318521,-0.0005168979824615
-22.76345953456061,22.76345953456061,22.76345953456061,0.0,-45.52691906912122,22.76345953456061,0.0130914310317762,-0.0009132682918282,0.0006492083134078,0.0223585021399827,0.0619533123476367,0.0124400454726767
54.36345961919822,0.0,27.18172980959911,27.18172980959911,54.36345961919822,0.0,0.0083804941680296,-0.0011850006083299,-0.0028257795966265,0.0055753911449901,0.0199439997558685,0.0030400792261155
0.0,0.0,0.0,0.0,0.0,0.0,-0.0022603883511755,0.0004389124186544,-0.0005829232525596,-0.0002880995684843,-0.0030633335549585,0.0032467266563068
0.0,0.0,0.0,-27.927954562100954,27.927954562100954,0.0,-0.0099837008028274,0.0046106316781057,0.0012185243129427,-0.030851883460026,-0.0145263692019414,-0.0420434549677406
-28.440779793185307,-28.440779793185307,-28.440779793185307,0.0,-28.440779793185307,-28.440779793185307,-0.0083549984233196,0.0045491635360094,-0.0049845593562781,-0.0489942925225571,-0.0458778174324994,-0.054721068604286
0.0,27.891924961929067,0.0,27.891924961929067,27.891924961929067,27.891924961929067,-0.0135452971724003,0.0065584289288617,-0.0080128473179606,-0.0744996694197971,-0.0496882903688192,-0.0877002313580191
0.0,-56.881945292051526,0.0,0.0,0.0,-28.440972646025763,-0.0244259302178352,0.0095348166565191,-0.0143654865008439,-0.0993255973970598,-0.0884913372948325,-0.0991182194411893
-64.20033215217786,32.10016607608893,-96.3004982282668,0.0,-64.20033215217786,32.10016607608893,-0.0367411821648284,0.0108745538925865,-0.011717858537982,-0.1099212191789207,-0.070013474039505,-0.109843535093955
-55.95613485064777,-27.978067425323886,-55.95613485064777,27.978067425323886,-55.95613485064777,0.0,-0.036816221903616,0.0135748332716618,-0.0203073655455095,-0.1588921852191969,-0.1226273058796678,-0.1781622264836324
-56.14451412546608,0.0,-84.21677118819913,-28.07225706273304,-28.07225706273304,28.07225706273304,-0.0447271956648529,0.0188333760413322,-0.0191291972819991,-0.1744200244227773,-0.1551605600989934,-0.214004394397511
0.0,0.0,-108.38414925643131,-54.19207462821566,0.0,-81.28811194232348,-0.0448277691205615,0.0059012669967418,0.0165222173040253,0.0755642962723716,-0.0650470187663562,-0.1452652792422793
-82.14944082104321,-27.383146940347736,-27.383146940347736,54.76629388069547,-54.76629388069547,0.0,-0.0178345805012299,0.0038574350156705,0.0076073417291825,0.0428092572398985,-0.0315911870073103,-0.0822168507308322
-55.99498030839075,0.0,-27.997490154195376,-27.997490154195376,0.0,27.997490154195376,-0.0101265353778171,0.0042319579069161,0.0078226262347444,0.0360589716604079,-0.0323711450470342,-0.0534914944011256
0.0,-27.694680682478502,0.0,-27.694680682478502,0.0,-27.694680682478502,-0.0076805727576919,0.0018515451135429,0.0045088376393435,0.0210994669608522,-0.0151245565941492,-0.036719452063525
-27.364388423497555,0.0,-27.364388423497555,-27.364388423497555,-27.364388423497555,0.0,-8.786240257153632e-05,0.0006776678610272,0.0010386627962075,0.0069936799387786,-0.0079405289180867,-0.0150664865892531
27.442808725578722,0.0,27.442808725578722,27.442808725578722,27.442808725578722,0.0,0.0237571928163756,-0.0039151053336038,-0.0028409801178239,-0.0120370640926736,0.0377239094554586,-0.0030245647166961
28.41111163795737,28.41111163795737,0.0,-56.82222327591474,-56.82222327591474,0.0,0.036516134757201,-0.0056198962765328,-0.0007570976671587,-0.0112936078692127,0.0697299816470461,-0.0017210178151978
52.75953634345307,0.0,79.1393045151796,79.1393045151796,52.75953634345307,52.75953634345307,0.0573896567621427,-0.0061689068597604,-0.0040904177239195,-0.0141675377864979,0.0749192529855451,-0.0008692537409064
140.6568877978768,0.0,140.6568877978768,84.39413267872608,196.91964291702752,0.0,0.0820253951630998,-0.0144588326970767,0.0007705832303499,-0.0175967793298184,0.1640961742768606,-0.0157966241934021
147.3132902500704,0.0,117.85063220005631,29.462658050014078,117.85063220005631,0.0,0.060146795733648,-0.0182980123844185,0.0056238539827608,0.0188478160698802,0.1305774573300371,0.0171857022531586
-29.590072453032583,0.0,-29.590072453032583,0.0,-29.590072453032583,0.0,-0.0079255263191045,0.0034428144521496,-0.0051468271217402,-0.0378568359321799,-0.055916707979123,-0.0134541588267177
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010930128545919,0.0022246029933155,-0.010179698816283,-0.0697988728190743,-0.1058018698787277,-0.0302758379659733
0.0,0.0,0.0,0.0,-28.07225706273304,28.07225706273304,-0.0146282171689439,0.0071913967838581,-0.0130657512336502,-0.0714320494651865,-0.1035040580647553,-0.0159219975660843
-30.546238438569706,30.546238438569706,0.0,30.546238438569706,-61.09247687713941,30.546238438569706,-0.009656067455888,0.0044461279083621,-0.01507374789448,-0.1013613391334251,-0.1515723092398281,-0.0398043708344299
-28.311007013115063,0.0,0.0,0.0,0.0,0.0,-0.0163781811898537,0.0064426158194924,-0.0187181787446264,-0.1177797844262859,-0.1746926285194655,-0.0395946421080028
0.0,0.0,-29.299653515144808,0.0,0.0,0.0,-0.0211352748665946,0.0047158929755365,-0.020496154037651,-0.1400145219463046,-0.1817414067440836,-0.0228220953122069
-29.255714355465358,-29.255714355465358,0.0,0.0,-29.255714355465358,0.0,-0.0206397172264728,0.006705747666853,-0.0314294723303921,-0.1887241832799608,-0.2912742596344447,-0.0577591639936146
0.0,26.239163210279745,-26.239163210279745,52.47832642055949,0.0,26.239163210279745,-0.0243990497064828,0.0128308362519593,-0.0249629327276912,-0.1802592181571328,-0.3281742787709504,-0.0395265392458745
-79.76590511448657,53.17727007632438,0.0,53.17727007632438,-53.17727007632438,79.76590511448657,-0.0345040759219915,0.0171992598396969,-0.023213522754382,-0.1754423983443389,-0.3214349794253843,-0.0610500735476465
-55.898340096888894,55.898340096888894,-27.949170048444447,0.0,-83.84751014533335,83.84751014533335,-0.0363602949698539,0.0168264894535495,-0.0236360293642652,-0.2024758726361458,-0.3971608747813804,-0.0386137795354371
-29.413484060085,0.0,-29.413484060085,-29.413484060085,-29.413484060085,0.0,-0.0097533375170561,-0.0015130519052906,0.0039120905372515,-0.0181243496742346,-0.0533891756707682,0.0179253724290989
-27.01070947882256,-27.01070947882256,0.0,0.0,0.0,0.0,-0.0017683446906804,0.0012331895848969,0.003456135763418,-0.0012729447116694,-0.036367866367781,0.0090503263679254
0.0,0.0,0.0,0.0,0.0,0.0,0.0027567886421624,-0.0006541960690433,-0.0022063401420336,-0.0006868555792831,0.006667561272591,-0.0067834689606204
0.0,0.0,0.0,0.0,0.0,0.0,0.0056537802813845,-0.0053127747235269,0.0048787310732793,-0.0098139069062699,-0.011408076566025,-0.016778123739508
25.511091107042773,0.0,25.511091107042773,0.0,25.511091107042773,0.0,0.0062816504556034,-0.0069563622347805,0.0101727976230408,-0.0083618219062645,-0.0173744458140837,-0.0230295950782584
