xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
30.077475797777065,-30.077475797777065,30.077475797777065,0.0,30.077475797777065,-30.077475797777065,0.0004154856767428,7.10167773033437e-05,-6.742374867743025e-05,-8.265577180722002e-06,-3.3114215415712715e-06,-0.0005661113293851
0.0,0.0,0.0,0.0,0.0,0.0,0.0001816590316114,2.778135326309195e-05,-1.6935973868312788e-05,-2.156728786708696e-05,-8.714320880098534e-06,-0.000245612441632
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003424800288702,-5.1570133960933935e-05,-2.396243560905904e-05,-3.0514758768733065e-05,-1.2331737241388685e-05,0.0004626340603057
0.0,0.0,0.0,0.0,0.0,0.0,-2.9892020779250883e-05,-4.39430538822507e-06,-9.2692790464874e-06,-1.1804218699573163e-05,-4.769866908903576e-06,4.032514522597376e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.360879282020836e-05,1.2491825236355489e-05,1.214097066945338e-05,1.5461200798392013e-05,6.247139917604808e-06,-0.0001128930217539
0.0,0.0,0.0,0.0,0.0,0.0,2.1357000320196044e-05,3.236975911883566e-06,0.0,0.0,0.0,-2.886068068619352e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.152912498108735e-05,1.236146726432445e-05,0.0,0.0,0.0,-0.0001101762900361
0.0,0.0,0.0,0.0,0.0,0.0,-9.29686576693974e-06,-1.4091865809256817e-06,0.0,0.0,0.0,1.256335963262245e-05
-31.11847757539785,0.0,-62.23695515079571,0.0,-31.11847757539785,0.0,-7.26151440029661e-05,-1.1010566823081455e-05,-9.21901041387286e-11,0.0004097857676357,0.0015709033570569,-0.0065362079189613
0.0,0.0,0.0,0.0,0.0,0.0,7.693200488426656e-05,2.043678586492549e-05,5.9709340762372914e-06,4.880225830800189e-05,-0.0001608130431308,2.309344203355969e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.000103658605828,1.9470981469403466e-05,2.5569411427596564e-06,1.920800570102276e-05,-7.536045894725304e-05,-5.826662617455931e-05
0.0,0.0,0.0,0.0,0.0,0.0,-6.941236393251084e-05,-8.767755266673827e-06,1.1932065896645458e-06,8.178974080745426e-06,-3.815868795101472e-05,0.0001446408658615
0.0,0.0,0.0,0.0,0.0,0.0,-1.1244164456923665e-05,-1.7045902462793374e-06,-1.2364472134154875e-16,-1.82796107361005e-13,-6.986194078192322e-13,1.5194816333956042e-05
0.0,0.0,0.0,0.0,0.0,0.0,-9.750687839127147e-06,-1.4782067488434015e-06,-1.3489323626286152e-35,-1.9950100834998132e-32,-7.620937867473684e-32,1.317646911047632e-05
0.0,0.0,0.0,0.0,0.0,0.0,2.2982229362582493e-05,-2.448078747897846e-05,-1.675832114225751e-05,-0.0001018476905342,-4.12172320897908e-05,-1.6222825279559367e-05
0.0,0.0,0.0,0.0,0.0,0.0,-2.720785474535523e-05,-2.2961429200288854e-05,-1.1289925754229045e-05,-6.861001794997074e-05,-2.776513825077189e-05,4.676023063356627e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.129569950677272e-05,9.2908242200441e-06,-1.3705421631274073e-22,-8.329061240059757e-22,-3.3707293005446367e-22,-8.283155329991132e-05
0.0,0.0,0.0,0.0,0.0,0.0,1.567570426449583e-07,5.8251819263536484e-08,2.3478375599445694e-08,2.1657513220679525e-07,-5.371525859572885e-07,-1.132735082225122e-07
0.0,0.0,0.0,0.0,0.0,0.0,-8.208155298735224e-18,-1.2435713372640765e-18,0.0,0.0,0.0,1.1092166105174757e-17
0.0,0.0,0.0,0.0,0.0,0.0,9.308856184847044e-06,1.4109924546624675e-06,0.0,0.0,0.0,-1.2579504982568324e-05
0.0,0.0,0.0,0.0,0.0,0.0,5.568515910228299e-32,8.439191854080591e-33,0.0,0.0,0.0,-7.524988212495115e-32
0.0,0.0,0.0,0.0,0.0,0.0,-7.12196918788092e-18,1.7627221568023176e-17,2.758217173316287e-17,-2.082344332953423e-12,-7.983315096810676e-12,3.3711314353274766e-11
0.0,0.0,0.0,0.0,0.0,0.0,-6.0530579125024784e-21,-1.5132644781256196e-21,-7.566322390628098e-22,8.729001788536101e-06,3.3443573400456834e-05,-0.0001412213394653
0.0,0.0,0.0,0.0,0.0,0.0,8.273062749397859e-22,-1.0341328436747322e-22,2.5853321091868305e-23,1.7901093211164436e-06,6.857155350872364e-06,-2.895208502390195e-05
0.0,0.0,0.0,0.0,0.0,-29.66604424828836,7.53008368060219e-08,-1.876180877668244e-07,-1.1925888663779686e-07,0.0002273355862508,0.0008735876378546,-0.0036907635853225
0.0,0.0,0.0,0.0,0.0,0.0,0.001011809906791,-0.0001384551014593,2.859996450466287e-05,0.0002730164929118,-0.0005545589908226,-0.0162581068950662
0.0,0.0,0.0,0.0,0.0,0.0,0.000664060954536,-2.66452060856511e-05,0.0002249648224867,-0.000285633806074,-0.0018403233680709,-0.0310562938236845
0.0,0.0,0.0,0.0,0.0,0.0,-0.0027202335629771,0.0004059713790773,-1.803424781994999e-05,0.0011511286144415,0.0039178372103165,-0.068101521718009
0.0,0.0,-29.656605080994776,0.0,-29.656605080994776,0.0,-0.0037886626201853,-0.0007852134031351,-0.0019525693357375,-0.0049626407168977,-0.0022640189828592,-0.0921651136363318
0.0,0.0,0.0,30.387782012084735,0.0,30.387782012084735,-0.000296192423765,-0.0020103659272501,-0.0050547064902455,-0.0095081601620899,-0.0070949339730044,-0.160260349250363
0.0,0.0,29.84335154826958,0.0,0.0,0.0,0.0011898551878241,-0.0001214393620689,-0.0032292612899511,-0.0037695723053059,-0.0013925106220552,-0.1995144231571147
0.0,0.0,-31.14921427086128,-31.14921427086128,0.0,-31.14921427086128,0.0014184250771598,0.0002321585256127,-0.0005279121622571,-0.0014007754688165,0.0025497178088097,-0.2095028219631403
0.0,0.0,30.14752095223043,0.0,30.14752095223043,30.14752095223043,0.0026328375735975,0.0029625219608279,0.0023275566266919,0.0110759202726973,0.0008608388101499,-0.2083953556433681
30.17767129299869,-30.17767129299869,30.17767129299869,0.0,30.17767129299869,-30.17767129299869,-0.0036559534247821,0.0014449289009515,0.0045719662204652,0.0085376846694673,0.0135467999566051,-0.2005795322346263
-30.141454791094784,0.0,-30.141454791094784,0.0,-30.141454791094784,0.0,-0.0013569580790446,-0.0029786876644935,0.0012436185248317,-0.0071205889778506,0.0011674208143079,-0.2005948035289591
30.33284156325036,-30.33284156325036,0.0,0.0,0.0,-30.33284156325036,0.0007673594609778,0.0020110566850232,0.001693191918888,0.008774714239633,0.0015095574020792,-0.2015014646946279
0.0,30.26106028686047,30.26106028686047,-30.26106028686047,30.26106028686047,0.0,0.0003648090483507,-0.0006215840846534,0.0012341696133502,-0.0016175081860583,0.0052602304814536,-0.2030424304029073
0.0,-30.26193362193368,30.26193362193368,0.0,0.0,30.26193362193368,-0.0012629350364838,-0.0004287903132518,0.0023451315507897,-0.0004795466680397,0.0086913880186922,-0.2031859037003348
0.0,0.0,-30.20505397483821,0.0,0.0,0.0,0.0010530481909428,-6.225071801132716e-05,0.0002138727242911,-0.0002438284395148,-0.0054626414361834,-0.2012744961424327
0.0,30.462821201865147,0.0,0.0,-30.462821201865147,0.0,0.0014061305036495,0.0017392879731204,-0.0013588868665807,0.0036667489269675,-0.0029765093736472,-0.1987878549686912
0.0,0.0,0.0,0.0,0.0,0.0,-0.0027985808096689,-0.0007027035494139,-0.001567110303687,-0.004224981052762,0.0076830381275086,-0.1985777392243201
0.0,0.0,0.0,0.0,0.0,0.0,-0.0027443996367687,0.0002258459615607,0.0008411576645889,0.0009153352542635,0.004145699401544,-0.1987890993511344
0.0,-30.941485437752668,0.0,0.0,-30.941485437752668,-30.941485437752668,-0.0008005612870772,0.0029426789895176,0.0018001401090588,0.0123576594219856,-0.004582754549922,-0.198073730844685
0.0,-60.19509604827897,30.097548024139485,0.0,0.0,-30.097548024139485,0.0009896546154076,-0.0028211346549947,-0.0016857475927968,-0.0092265034365721,-0.0053464171002416,-0.1991021486365937
0.0,0.0,0.0,0.0,0.0,0.0,0.0004951945004808,-0.0007656499122757,0.0006324612986801,-0.0010084251191882,0.0011417891545617,-0.2034155405938204
0.0,-29.83868076206198,29.83868076206198,0.0,29.83868076206198,-29.83868076206198,0.0004867481066125,-0.0005273040252189,0.0020671995259983,0.0011671242074339,-0.0010330640853068,-0.1997840454464892
0.0,0.0,30.31289252495176,0.0,0.0,30.31289252495176,-0.0047316383996597,0.0020939406775296,0.0038139546230052,0.0100126870537167,0.0137870921642574,-0.1940639451958405
-30.27001436169829,-90.81004308509488,-30.27001436169829,-30.27001436169829,-60.54002872339659,-60.54002872339659,-0.0005946209849487,-0.0024746462987218,0.0005497837937369,-0.0069277891908552,-0.000743309133999,-0.1981385348129873
0.0,0.0,0.0,0.0,0.0,-30.861801539299275,0.0030514102288978,-0.0004326106076059,-6.238998357137227e-05,-0.0004254143016867,-0.0083327769473167,-0.2038321933004311
0.0,0.0,30.276569481639804,0.0,0.0,0.0,0.0024033744869292,-0.0001795040584839,-0.000717041370381,-0.0020886411963782,-0.0015976372270814,-0.2042809674802087
0.0,0.0,0.0,0.0,0.0,30.00410612986532,0.0003088482084439,0.0024717124127574,-0.0002479073462543,0.0065736253692723,0.0041455001459242,-0.2033466982280687
29.96766242024572,0.0,29.96766242024572,0.0,59.93532484049144,0.0,0.0019622914235644,-0.0014572654467749,-0.0024127429392574,-0.0092071624589525,-0.0081539892771294,-0.1984597665902088
0.0,0.0,0.0,-30.605751479462675,0.0,30.605751479462675,-0.0028013442536822,-0.0019033288871279,-0.0017341622627728,-0.0076500721629811,0.0044431158491939,-0.1951095074217342
30.51112986295001,-30.51112986295001,30.51112986295001,0.0,30.51112986295001,0.0,-0.001053240297521,0.003041888816975,0.0013736159565397,0.0118214635589159,-0.0028781318469022,-0.1981855608809411
0.0,29.947335351573688,0.0,0.0,0.0,29.947335351573688,0.0015003617952494,-0.002172393840651,-0.0006761280540815,-0.0088262474560492,-0.0061763426844927,-0.1976260784179887
-30.19592089443716,-60.39184178887432,30.19592089443716,0.0,-30.19592089443716,-30.19592089443716,0.0001558359857437,0.0001818830148949,8.603078256325805e-05,0.0034180655909515,-0.0009039003284856,-0.1995752874298494
-91.42299141200591,60.94866094133727,-30.47433047066864,-152.3716523533432,-60.94866094133727,121.89732188267456,-0.0038040489688908,0.0003910685229614,0.0010129820074495,0.0045808125086153,0.0083712734751465,-0.1954923486354333
0.0,0.0,0.0,0.0,0.0,30.62206322552385,-0.0027464712718208,-0.0021072156786905,-0.001499518197105,-0.0081949279498905,0.0028011549553529,-0.1932661607506366
0.0,0.0,0.0,0.0,0.0,0.0,0.000959991185441,0.0035715767338226,0.0016161961080411,0.0103273346555527,-0.0018505229104312,-0.1949955502587978
-59.91648869683235,89.87473304524853,29.958244348416176,-119.8329773936647,89.87473304524853,119.8329773936647,0.0007401138213154,-1.3789806668221363e-06,-9.580730034044708e-05,-0.0016813724671753,-0.0046945677358302,-0.195136013301778
30.38822233814415,-121.5528893525766,0.0,151.94111169072073,-121.5528893525766,-151.94111169072073,-0.0036744813416297,0.0027767899353377,0.0027379317021867,0.0100341116447387,0.0098638119226725,-0.1891549269939279
-29.777670495690646,59.55534099138129,0.0,-178.66602297414389,89.33301148707194,119.1106819827626,0.0001412736722026,-0.0036074933342764,-0.0010348292288222,-0.0130841391147738,-0.0028475278934072,-0.1903540266065477
0.0,-153.93184036876409,30.78636807375281,184.7182084425169,-184.7182084425169,-153.93184036876409,0.0022740574550517,-0.0005940793492758,1.5965437793178456e-05,-0.0018092823656756,-0.0088408529795562,-0.1933917070668636
0.0,0.0,30.22399008459801,0.0,30.22399008459801,0.0,0.0004450739244395,0.00122027321058,-0.0015741961486448,0.0019222054502354,-0.003509450430598,-0.1914282387224521
30.467468129154103,30.467468129154103,30.467468129154103,0.0,0.0,60.93493625830821,-0.0005038601007559,0.0014686645439243,-0.0004606583994746,-7.413762478546831e-06,-0.0015733850740601,-0.1879506917452235
0.0,30.07337831346036,0.0,-30.07337831346036,30.07337831346036,0.0,-0.0002236680053518,-0.0017251438602103,-0.0014310328848477,-0.007576610152072,-0.0058236007752593,-0.1864933977260014
0.0,0.0,0.0,0.0,0.0,59.68542907354836,0.0004837431932386,-0.0004927830845089,0.0009100154973726,-0.0017848100275063,-0.0061993757427665,-0.1880565250921347
0.0,0.0,0.0,30.95084676973033,0.0,-30.95084676973033,-0.0037418161650148,0.0015769280553613,0.0024786519808403,0.0076926027126521,0.0074684861306924,-0.1851999809941249
0.0,30.332402840654392,-30.332402840654392,-60.66480568130879,30.332402840654392,0.0,-0.0010651015523343,-0.0028657527975481,-0.0002625619766989,-0.0116156921733207,-0.0014357864719714,-0.1813200697984197
-30.169639774427463,0.0,-30.169639774427463,0.0,-30.169639774427463,0.0,0.001903458561619,-0.0002374101969603,0.0015134615912645,-0.0019127926398964,-0.0069423420228549,-0.1823851238412496
30.17224412280955,0.0,90.51673236842863,0.0,0.0,60.3444882456191,0.0017504728968055,0.0029591317427008,0.0017899142277477,0.009609484406813,-0.0052142313302029,-0.1836415137901305
0.0,0.0,-30.366881212849616,0.0,-30.366881212849616,0.0,0.0018006175364444,-0.0014436925822363,-0.0007017409976548,-0.0070040022382278,-0.0070447697264687,-0.1846008709513267
0.0,-30.59972276938797,30.59972276938797,0.0,30.59972276938797,-30.59972276938797,0.0001166989664842,-0.0014370846461131,-0.0047031931145869,-0.0120119345047618,-0.0049408891567834,-0.1836459342155147
0.0,30.101004011741,30.101004011741,0.0,0.0,30.101004011741,-0.0011159885098219,-0.000487026662374,-0.0040408427411782,-0.0073410588376827,-0.0063064590729981,-0.1791276879266634
-16.990136389229836,0.0,-16.990136389229836,0.0,-16.990136389229836,0.0,-0.0010651502996187,-0.0006279423573966,0.0016768833372822,-0.0044755052710692,0.0015149910162145,-0.181211168027166
39.315211278167446,39.315211278167446,0.0,0.0,39.315211278167446,39.315211278167446,-0.0005778345978963,-0.00065753147313,0.002453298127821,-0.0030565307036246,1.379057563007796e-05,-0.1793477682422875
-41.90741869411016,-41.90741869411016,41.90741869411016,0.0,-41.90741869411016,0.0,0.0004578441240396,0.0020595192059935,0.0014992370813851,0.0083109898457055,-0.0016638522302583,-0.1816349068084791
42.31968519826466,42.31968519826466,0.0,0.0,42.31968519826466,42.31968519826466,0.0033163209057724,-0.0022194860310318,0.0008121295759832,-0.0080949152726722,-0.0119652849261672,-0.184795823522978
-32.01758778625963,0.0,0.0,0.0,-64.03517557251926,32.01758778625963,0.0015664149213387,0.000126401416999,0.0010381474085516,-0.0020659731418866,-0.0036773612147392,-0.1904876028935434
0.0,0.0,0.0,-30.339862851190656,0.0,0.0,-0.0010589636615601,0.0034034809382196,-0.000298395853226,0.0078272198484716,0.0041003271932807,-0.193348680834522
0.0,29.735448835197868,0.0,0.0,0.0,0.0,-0.0038692467938456,0.002012826803938,0.0008202002610738,0.0060695841620027,0.006004954742832,-0.1883673181741698
0.0,0.0,0.0,0.0,0.0,0.0,-0.0014550605929364,-0.002016884127967,0.0015016800043206,-0.0035512437098405,0.0026647030945496,-0.1981862865255501
0.0,0.0,0.0,0.0,0.0,30.867479632914108,4.622738880794486e-05,-0.0014608841185591,0.0028404572871649,0.0005405805071155,0.0025315960528366,-0.2020669707071663
119.93749061715889,59.96874530857944,179.90623592573832,179.90623592573832,239.87498123431772,59.96874530857944,0.0006597115822219,0.0026218468773542,0.004255719170941,0.0130059453798145,0.0021275688782626,-0.2049533403657018
29.110534279091095,0.0,0.0,-29.110534279091095,0.0,0.0,0.0019562043158952,0.0020498965343767,0.0016694259378371,0.006909398772369,-0.0018610594939473,-0.208648419067127
0.0,0.0,94.36287552682512,-31.45429184227504,31.45429184227504,31.45429184227504,0.0023961564235763,-0.0025366460584681,-0.0054596493998587,-0.0120838754311775,-0.0045546894187957,-0.2107284060284717
0.0,29.227377252519084,0.0,29.227377252519084,0.0,29.227377252519084,-0.0008149346058061,0.0003175624941942,-0.0037426163731552,-0.0009480143128257,0.0023264875122709,-0.214050439137567
0.0,-31.44839582817863,-31.44839582817863,0.0,0.0,-31.44839582817863,-0.0013984613451213,0.0016764379149382,-0.0010363728153005,0.0058563571690839,0.0038410527740559,-0.2143616665699675
0.0,0.0,29.66646390629642,-29.66646390629642,0.0,29.66646390629642,0.000324692774976,-0.0020088176098519,-0.0018514758672838,-0.0040482266887021,-0.0009335690360336,-0.2139136205358905
0.0,30.48762120749566,30.48762120749566,30.48762120749566,0.0,0.0,-0.0008536799456074,-0.0004489663404854,0.0016812903990355,0.0036964480648884,0.0026982300630999,-0.213051599004442
0.0,0.0,0.0,-30.019782705163266,30.019782705163266,30.019782705163266,-0.0019165175659041,0.00141092971223,0.0046601011983172,0.0120924219937071,0.0105605742862671,-0.2177445181597712
0.0,-31.202511493654345,-31.202511493654345,-31.202511493654345,0.0,-31.202511493654345,0.000101343579991,-0.0028490203114367,-0.0007721887750751,-0.0048101684135576,0.0043558341311656,-0.2189796086621294
0.0,0.0,0.0,0.0,-29.201737774312157,-29.201737774312157,3.919299179941916e-05,-0.0003689183768589,-0.0009076644005225,0.0007792156357022,0.0027270488060181,-0.2175469095499674
0.0,31.352484321156563,31.352484321156563,31.352484321156563,0.0,62.704968642313126,0.0008006430294863,0.0025192663870947,-0.0007703966575223,0.0077847466527392,0.0001696249277345,-0.2147207218511577
0.0,-30.167903791932822,0.0,-30.167903791932822,30.167903791932822,0.0,0.0026737930715704,-0.0012447903191075,-0.0022463291565327,-0.0053815533799477,-0.0056990755979317,-0.2115291688938797
0.0,30.64712329567877,0.0,0.0,0.0,0.0,0.0012740233403503,-0.0013186505135825,-0.0021356149472987,-0.0026540473692904,0.000370682860448,-0.2136620291170255
0.0,-29.972373677102212,0.0,0.0,0.0,0.0,0.0001884753643639,-0.0012100307472322,0.0014225863379829,-0.0009837154434528,0.0021265162404724,-0.2113876799520529
0.0,0.0,30.88452645685757,0.0,0.0,0.0,-0.0002365052287767,-0.0001805950274984,-0.0001788933166655,0.0014047278594761,0.0009379126958407,-0.2079887350787456
0.0,-29.41492801088428,-29.41492801088428,0.0,0.0,-29.41492801088428,-0.0010951411665849,0.0008799898864337,-0.001161850883958,0.0044867354955566,0.0010758754151088,-0.2063895715307169
0.0,30.812376950427645,0.0,0.0,-30.812376950427645,0.0,-0.0009826939936466,-0.0008372298708115,-0.0004303391369237,-0.0025445235299967,-0.0001859363871856,-0.2078953260162261
0.0,0.0,0.0,0.0,0.0,0.0,-0.001689993259854,4.867117519750422e-06,0.0005446672164004,0.0021198560908115,0.0049516354006621,-0.2059657414052686
0.0,0.0,0.0,29.719435981010427,0.0,0.0,-0.0003526374886283,-2.519881812115451e-05,-1.37081275792264e-05,0.0030300189667816,0.0043203595678063,-0.2064884912015385
0.0,0.0,0.0,-30.88634589611048,0.0,0.0,3.555337605268657e-05,-0.0012723436977648,0.0002413747154401,-0.0038836234499221,5.100083963828495e-05,-0.2026659852256005
0.0,0.0,0.0,0.0,-29.562959464888674,29.562959464888674,0.0005298839057148,0.0014114327356391,-0.0004494162272619,0.0048852335568794,0.0017018565077775,-0.2071395704042285
-31.153378789904544,-31.153378789904544,0.0,0.0,0.0,-31.153378789904544,0.0012844126281055,0.000464298798784,-0.0016416076837491,0.000738742672275,-0.0040341055772412,-0.2066761505453261
