xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
29.89589228565117,29.89589228565117,0.0,0.0,29.89589228565117,29.89589228565117,0.000111349102562,0.0002394358729243,0.000523099166753,0.0008161194284892,-0.0003784201354033,-4.478451840355164e-07
0.0,-30.15640795197184,0.0,-30.15640795197184,0.0,-30.15640795197184,6.396234088536726e-05,0.0001375210604876,0.0002935116169814,0.0004594778498697,-0.0002130691895134,-2.4797846568415785e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0001169608007867,0.0002515253631103,0.0005955444926603,0.0009153122020809,-0.000424471458848,-5.008237572121179e-07
0.0,0.0,0.0,0.0,-30.293188498956397,-30.293188498956397,0.0001998833082427,0.0004298491008371,0.0009886714767225,0.0015319374745505,-0.0007103502592322,-8.752252332735845e-07
0.0,0.0,0.0,30.329770771567063,30.329770771567063,30.329770771567063,0.000123304750865,0.0002651129228843,0.0005954085794148,0.0009288529950292,-0.0004307515607637,-5.494095206473941e-07
0.0,0.0,29.588402525484188,0.0,0.0,29.588402525484188,-0.0001709529227247,-0.0003561762597732,0.0070691948981513,0.0074966898455943,-0.003479694407196,5.969067392309726e-06
-30.552913752913756,0.0,-30.552913752913756,0.0,-30.552913752913756,-30.552913752913756,-0.000604893577968,-0.0012607197313265,0.0247807395749491,0.0262798950946745,-0.012197803472991,2.0924648097449905e-05
29.9976684475151,-89.9930053425453,89.9930053425453,-179.9860106850906,59.9953368950302,-59.9953368950302,-0.0014435050759017,-0.0027478397331212,0.024625518879792,0.0262598913449371,-0.0121885537592327,0.0001796008200584
0.0,122.9992155482732,0.0,-92.2494116612049,30.749803887068303,122.9992155482732,0.0002913825033222,-0.0001481479569967,0.0034412282789819,0.0039368974397073,-0.001826870956078,-0.000383578329452
89.26266803816564,-59.5084453587771,148.77111339694275,-89.26266803816564,208.27955875571985,0.0,-0.0001374391870914,0.00020723940502,-0.0003132115887169,-0.0003524680504577,0.0001635970069463,0.0002496530489846
-30.476766238201492,0.0,-30.476766238201492,30.476766238201492,-60.95353247640299,0.0,-9.101749224900717e-05,8.055757392510787e-05,-0.0002635735436592,-0.0003325752505951,0.000154280218254,0.0001372602373695
-30.54090028689189,-30.54090028689189,0.0,-30.54090028689189,-61.08180057378378,-30.54090028689189,-0.0003146569098379,-0.001185743271608,0.0093538029230646,0.010017685552864,-0.0046502202581116,-0.0002516247379518
30.49626640491511,60.99253280983022,0.0,0.0,60.99253280983022,30.49626640491511,-0.0015404403141244,-0.0034867338755889,0.029754709150395,0.0317882087717468,-0.0147539775239233,-8.311061529660965e-05
30.574517250679797,0.0,61.14903450135959,0.0,30.574517250679797,-61.14903450135959,-5.4582941718616096e-06,-0.0004011762024206,-0.0042848765681974,-0.0054073106648925,0.0025083803841092,-0.0001932747230077
-30.012049744551195,30.012049744551195,-90.03614923365359,0.0,0.0,30.012049744551195,-0.0001754151197628,0.0002932163675593,0.0003393727085836,0.0004494928768467,-0.0002084290313137,0.0003346015564394
0.0,-30.056137987373656,-60.11227597474731,-30.056137987373656,0.0,0.0,-1.063169312746234e-05,-0.0003177059364985,0.0018512567342307,0.0020296533625529,-0.0009420016581655,-0.0001469350564826
30.05850736000232,-30.05850736000232,0.0,-60.11701472000464,60.11701472000464,0.0,1.3521792110262985e-05,-0.0002449800419659,0.0010917170864786,0.0011720137246217,-0.0005440236949131,-0.0001365859990132
-29.7647801866374,0.0,0.0,29.7647801866374,-59.529560373274805,0.0,-0.0002898519604046,0.0001215784558861,0.0005897013251579,0.0006301315964288,-0.0002924539638286,0.0003717418504636
148.54665741121178,-89.12799444672707,237.67465185793884,-29.709331482242355,89.12799444672707,-29.709331482242355,7.123136101405765e-05,-0.00014269393022,0.0003963054025973,0.0004279391248017,-0.000198634856794,-0.0001475718012289
0.0,-29.325670337353674,-29.325670337353674,0.0,-29.325670337353674,29.325670337353674,-0.0001955654649651,-0.0003791247450128,-0.0012317402896967,-0.0018234906647596,0.0008452968176346,2.1543894410106183e-05
0.0,-30.96912910252152,30.96912910252152,-61.93825820504304,61.93825820504304,-92.90738730756456,-0.0015770330308835,-0.0033597252078286,-0.010599268236971,-0.0156930761365325,0.0072749057737966,2.324025583359253e-05
-29.70743765360834,118.82975061443337,-29.70743765360834,89.12231296082503,0.0,59.41487530721668,-0.0002962336609061,-0.0005650691980962,-0.0025817712204261,-0.003949025799938,0.0018304572189623,3.973638716310588e-05
31.13857666780508,-93.41573000341523,31.13857666780508,-93.41573000341523,0.0,-62.27715333561015,0.0001414459025116,0.0003066176187559,0.0012635440326918,0.0018155492910775,-0.0008416576144602,2.8507459988014845e-07
0.0,-29.589028726226164,0.0,0.0,-29.589028726226164,29.589028726226164,-0.0003222150818234,-0.0006926746010911,-0.0022479722730235,-0.0033210869792776,0.0015395376596173,1.7587285515246405e-06
0.0,0.0,-31.22760099468416,0.0,-31.22760099468416,0.0,-0.00209468344048,-0.0045025334803457,-0.0141770119865974,-0.0209919987271986,0.0097313587368892,1.1034650121825956e-05
29.58360253353837,59.16720506707674,29.58360253353837,0.0,88.75080760061512,-29.58360253353837,-0.0045999153573071,-0.0099624037408542,-0.0311151159682646,-0.0461008661317931,0.0213698312091655,-1.2822303535410452e-05
60.90838990742439,182.7251697222732,-152.270974768561,-60.90838990742439,-30.4541949537122,60.90838990742439,-0.013512580651299,-0.0290983356992,-0.0466317788939101,-0.0790896418719338,0.0366616790171912,4.105898192026022e-05
-31.045002368545717,-31.045002368545717,0.0,0.0,-31.045002368545717,-31.045002368545717,-8.784878914573944e-05,-0.0001891651514771,-0.0003012535074469,-0.0005119600471092,0.0002373315056016,2.663444285212496e-07
0.0,0.0,-30.72052500897235,-30.72052500897235,0.0,-30.72052500897235,-5.1855765178788553e-05,-0.0001136448196887,-7.995194829348758e-05,-0.0005355980321092,0.0002432503125427,1.7118395385395737e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0002986359621264,-0.0016761450305289,2.3913854249454675e-05,-0.0123836981738658,0.000344432181373,-0.0008727032475582
0.0,0.0,31.093563046266368,0.0,0.0,0.0,-3.390528250014169e-05,0.0003949831895427,-0.0002537519693483,-0.0276855687780178,-0.0035901039506165,0.0008872797024917
0.0,0.0,-29.74789176921168,0.0,-29.74789176921168,29.74789176921168,-0.0010131699988876,0.0044316020424647,0.0003701478029632,-0.0448422263475742,-0.0016724983712898,0.0027526747090134
0.0,0.0,0.0,0.0,0.0,28.8375342051346,0.0028799473501799,0.0022355563833196,0.0045900753091233,-0.0723374240719211,-0.0153219426169102,-0.003545719987124
0.0,0.0,0.0,0.0,-32.20689549259012,0.0,0.0013951550570716,-0.0023437402233554,0.0046325746250786,-0.0367775343164226,-0.0011006885225,-0.0019101503513534
0.0,0.0,0.0,-30.404743782122424,30.404743782122424,-30.404743782122424,0.0009160973275971,0.0001285326723635,0.0019391247917101,0.0068634961483381,-0.0008303679376509,-0.0019518836872205
0.0,-30.158359458138,30.158359458138,0.0,0.0,0.0,0.0003328928678056,-0.0004434924536673,0.0003321299450911,0.0012607935795666,-0.0001060632159172,-0.0021028744812301
0.0,30.322534936344667,0.0,30.322534936344667,0.0,30.322534936344667,-0.0001808557744609,9.244660264249164e-05,0.0001106426679635,0.0005604073270097,-6.523444207888184e-06,-0.0005247234557346
0.0,0.0,0.0,0.0,-30.10640558155568,0.0,-0.0002331324321736,0.000157282478955,-0.000278006767817,-0.0001986708551754,0.0002106394318924,0.0001193340884522
90.88087826369588,-30.293626087898627,242.349008703189,121.1745043515945,121.1745043515945,30.293626087898627,-0.0005478552262527,0.0006701483234009,0.0001135477746368,0.0003330547753643,-8.38365863196795e-05,0.0008984808912501
0.0,0.0,-30.19766010295549,0.0,-30.19766010295549,0.0,-0.0006176860199179,0.0006788609872034,4.7773678131247226e-05,0.0001820269879922,-6.767586592449229e-05,0.0010099587226357
-90.1374098297242,30.04580327657473,-210.3206229360231,-150.22901638287365,-90.1374098297242,-60.09160655314946,-0.0003709561666405,0.0004743138413393,-0.0005871246555321,-0.0005683548848116,0.0002556127890167,0.0006218560194086
0.0,0.0,0.0,30.433423548277126,0.0,30.433423548277126,-0.0006503501370413,0.0009330976819284,-2.542947835189919e-05,0.0001202569409049,-0.0001975478634712,0.0013040091158649
0.0,-30.143837634663637,0.0,-30.143837634663637,-30.143837634663637,-30.143837634663637,0.0003203000541408,0.0002714517349003,0.0004244830011657,0.000822888882197,-0.0004938958753857,-0.0002171090655505
0.0,30.419959384972472,0.0,0.0,0.0,30.419959384972472,-0.0002094542881556,0.0002777621334831,-0.0007588438798546,-0.0009114600030618,0.0002795425433678,0.0004220817423805
0.0,0.0,0.0,0.0,30.205924080168863,-30.205924080168863,0.000106404377134,-5.792668976386369e-05,-0.0006784279236284,-0.0008313605221553,0.0002722917460705,-0.0001409138301738
0.0,0.0,0.0,0.0,0.0,0.0,4.3972046331120965e-05,-1.5885821248976945e-06,-6.426303015451986e-05,-0.0001034066086914,-4.9722312194918107e-05,-3.459107829858682e-05
0.0,0.0,0.0,0.0,0.0,0.0,1.049091194528596e-36,-5.296808557211668e-37,6.036607605076241e-37,-1.8260765152298435e-36,-4.2087456132651183e-36,-5.1944934274044414e-37
0.0,0.0,0.0,0.0,-28.879628737072608,0.0,0.0005124165257949,-0.0002586883938941,0.0002948141168056,-0.0008918945269761,-0.0020556403672396,-0.0002535455593049
0.0,0.0,0.0,0.0,31.68717042140733,0.0,0.0020231428457727,0.0004366798289044,0.0001667997471939,0.0019251614103876,-0.014391262950307,-0.0014508403329811
0.0,29.34885803851321,0.0,29.34885803851321,0.0,29.34885803851321,-0.0026312924145048,0.0027756947306182,-0.0011154945233648,0.0001198578195615,-0.0247397938430266,0.0021398290586398
0.0,0.0,0.0,-31.339365636791584,-31.339365636791584,-31.339365636791584,-0.0012334393834229,0.0033095212318042,0.0008295089654435,0.0017161562468901,-0.064160670234919,0.004634795287536
0.0,-29.704071443241315,0.0,-29.704071443241315,29.704071443241315,0.0,-0.0046661729497882,-0.0035073611837541,-0.0084055473574037,-0.0156787848836865,-0.0809428158899387,0.0019543649345709
-31.245513532036668,0.0,0.0,0.0,-31.245513532036668,0.0,0.0031987346018681,-0.0029942429573982,0.0010672217112689,-0.0057862868420024,-0.0356904208387021,-0.0008300995516272
29.309071597277544,0.0,29.309071597277544,0.0,29.309071597277544,29.309071597277544,0.0010240725041318,-0.0012468156973059,7.925360171128255e-05,0.0001332484383204,0.0014467089759074,-0.0015803286781366
0.0,0.0,0.0,0.0,31.07352200325975,-31.07352200325975,0.0007517797858192,-0.0005216360748742,0.0026729630622789,0.0036720384518404,-0.0012616885384607,-0.0011346389308167
88.81407709084768,0.0,207.23284654531125,177.62815418169535,88.81407709084768,88.81407709084768,-0.0003917383648698,0.0005998600072513,0.0042088997272269,0.0059561700576456,-0.0024825904725683,0.0006628102821175
-92.6665439254128,0.0,-216.2219358259632,-185.3330878508256,-123.5553919005504,-61.7776959502752,-0.0001490639039288,0.0003294792067907,0.0056625965860535,0.0079197951712732,-0.0033815105348161,0.0001334313464595
59.219834524044906,-29.609917262022453,236.8793380961796,118.4396690480898,88.82975178606735,59.219834524044906,0.0003193109194377,0.0001756088943864,0.0006284677637779,0.002038278095153,-0.0013992808287518,-0.0004450588113831
31.15106503074783,0.0,0.0,31.15106503074783,31.15106503074783,-31.15106503074783,-0.0003335605853789,-0.0004855693948722,-0.0008696873155308,-0.0012965372026228,0.0002984698026658,3.160301294548892e-05
-29.31398778322925,29.31398778322925,0.0,0.0,-29.31398778322925,29.31398778322925,-0.0006332312398126,0.0009202802044958,0.0002664513880634,0.0008731425622573,-0.000540521182163,0.0011470911321162
-62.37347014647937,0.0,-249.49388058591748,-155.93367536619843,-93.56020521971908,-93.56020521971908,-0.0001907040982922,0.0002984263732603,0.0001184302565825,0.0003128042251005,-0.0002776495800095,0.0003384450433104
59.65062682661477,-29.825313413307384,208.7771938931517,119.30125365322954,89.47594023992215,89.47594023992215,-0.0004281030415747,0.0004893295508873,0.0001270882844993,0.0001391093912596,-0.0003939419542062,0.0007705389695951
0.0,0.0,30.874977916494966,0.0,30.874977916494966,0.0,-0.0005911856231007,0.0006081363206741,7.692736103070954e-05,0.0001376253610223,-0.0002138078562023,0.0010073750583303
0.0,0.0,0.0,0.0,0.0,0.0,2.364908290218126e-24,-2.175631957962669e-24,0.0,0.0,0.0,-3.996734194018311e-24
0.0,0.0,0.0,0.0,-29.15565936090206,0.0,-0.0020986597292155,0.0024180661949483,-0.0022420717883314,-0.0015947730360065,0.0007169745356323,0.0035297402901029
-93.40394165460442,-31.13464721820148,-217.94253052741036,-186.80788330920885,-124.5385888728059,-62.26929443640295,0.000679180153693,-0.0004878769542007,-7.143191874093077e-05,0.0006608782924965,-0.0002674773467794,-0.001200265512235
90.59428480916972,0.0,211.3866645547293,181.1885696183394,150.9904746819495,60.39618987277981,-0.0005148864110234,0.0003881491855686,-9.887031329756991e-05,-0.0001926047273104,9.186553374843548e-05,0.0007519147456915
0.0,30.722775250694045,0.0,0.0,-30.722775250694045,0.0,-0.0005246976492187,0.0004872556556698,1.3035593519622612e-05,2.0903412482173573e-05,-3.5071035887619186e-06,0.0008468458550639
-59.98504058064287,0.0,-209.94764203225003,-149.96260145160716,-89.9775608709643,-59.98504058064287,0.0005765668628077,-0.0005215752345236,6.793755533613849e-06,1.7554619384556023e-05,-3.0324820692395043e-06,-0.001004511455438
60.37054522425013,0.0,241.4821808970005,150.9263630606253,90.55581783637518,60.37054522425013,-0.0002569762431898,0.000239649776162,-4.282172993152583e-05,-6.769963769311861e-05,2.8981052914545188e-05,0.0004360837288222
0.0,-30.0602307747438,-30.0602307747438,0.0,0.0,-30.0602307747438,0.0005800717149494,-0.0004891008562638,4.942780410268185e-05,9.021495831995756e-05,-3.856339824972031e-05,-0.00095720088621
0.0,0.0,0.0,0.0,0.0,0.0,-2.0970226543197728e-18,-4.86683163504063e-18,-2.8611625980660513e-18,-2.04498347228686e-17,8.746435982571187e-18,1.105618245239235e-19
0.0,29.806449778990668,-29.806449778990668,29.806449778990668,0.0,0.0,0.000191810097601,0.0004493333112258,-0.0001454450848475,-0.0016606880527079,0.0007115070268232,1.3865647951835057e-05
0.0,-30.5222314398405,0.0,0.0,30.5222314398405,0.0,-0.0008349378445388,0.0078790437383083,-0.001417030438833,-0.0027608293112212,0.0019622802974669,-0.0008757914115722
0.0,0.0,0.0,-29.96680598721117,-29.96680598721117,0.0,-0.0001203431513012,0.0005922173053561,0.0003473794649228,0.001863193158942,-0.0008214479723755,0.0006377995692068
0.0,0.0,31.03925878234876,31.03925878234876,0.0,0.0,7.774654993028181e-05,0.0005203185930165,3.55147619873923e-05,0.0018015188954993,-0.0008565051223176,0.0002409535135495
0.0,0.0,30.94171369554794,0.0,0.0,0.0,-0.0001635197133457,0.0001565480641626,0.0002717695404517,0.0002813941384519,-0.0001317863279561,0.0003683664608212
29.64402886443476,0.0,0.0,0.0,29.64402886443476,29.64402886443476,-4.771239583917528e-05,5.111687353387112e-05,0.0003196339538559,0.0003464932022258,-0.000157962990275,0.0001602225634448
0.0,0.0,0.0,0.0,0.0,0.0,-1.6892848823654685e-05,1.891460235254053e-05,0.0001490524782828,0.0001471972848702,-7.0909604952889e-05,9.224202050517284e-05
0.0,-31.05695583923232,0.0,0.0,-31.05695583923232,0.0,-7.517754466697944e-05,8.13459547588601e-05,0.000540942271818,0.0006558693369477,-0.0002806190991684,0.0001333392926434
0.0,0.0,0.0,0.0,0.0,0.0,1.5424181587769876e-05,-1.4185038639357248e-05,0.0,0.0,0.0,-2.605841655167751e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.199462027310563e-09,-5.701614471984794e-09,0.0,0.0,0.0,-1.047357134353888e-08
0.0,0.0,0.0,0.0,0.0,0.0,5.636827832999607e-15,1.3166037679174306e-14,2.0381921475900424e-14,3.720027401674808e-14,-1.5895334450069867e-14,-2.0261469489450506e-17
0.0,0.0,0.0,0.0,0.0,0.0,6.67249870035738e-08,1.751787151165533e-07,1.0463128315872975e-05,1.2686567920480077e-05,-5.427508690336737e-06,9.965749811644878e-09
0.0,29.587358916478557,0.0,0.0,0.0,29.587358916478557,0.0064472512418342,-0.0005420872949764,0.0018891479357798,0.0011452616806036,-0.001640001875506,0.0009049016504053
29.227377252519084,-29.227377252519084,58.45475450503817,-29.227377252519084,29.227377252519084,0.0,0.0354115481510462,0.0017975466827829,0.0035700829459555,0.0045707060475227,0.0005836597697481,0.0049941294015318
0.0,0.0,0.0,-31.372182953737987,31.372182953737987,-31.372182953737987,0.0475926661951662,0.0011962952422357,0.0039288788861862,0.0016930730375109,-0.0004520146373703,0.0078172520411754
0.0,-30.01162025244003,30.01162025244003,-30.01162025244003,0.0,0.0,0.0474198903128248,0.0013694846741919,-0.0049471842808664,-0.0084541199995166,0.0041942823220124,0.0078307888465625
59.430870923633975,29.715435461816988,29.715435461816988,0.0,59.430870923633975,0.0,0.0482679203340797,0.00128354847839,0.0004215613769315,-0.0032349948238476,0.0009168231349587,0.0074885455097643
0.0,0.0,0.0,29.703230009843736,29.703230009843736,-29.703230009843736,0.0491729534966254,-9.895281540949358e-06,-0.0028002418683271,-0.0034924893206512,0.0026193236109783,0.0014106965507947
31.606700677452707,-31.606700677452707,31.606700677452707,0.0,31.606700677452707,-31.606700677452707,0.0489888082779562,0.000932962801476,0.0033045946045479,0.0119526477604741,-0.0026176604102917,-0.0105013768198
29.77661349292563,-29.77661349292563,29.77661349292563,-59.55322698585126,29.77661349292563,-29.77661349292563,0.0482423439009815,0.0012513272712628,-0.0007239267948459,0.004553526210156,-0.0001705493503873,-0.0061921745858972
29.56066756878665,-29.56066756878665,29.56066756878665,-29.56066756878665,29.56066756878665,-29.56066756878665,0.0495367195816233,0.0008097766891841,-0.0006531671529676,-0.0036627779695139,0.0010872026415575,0.0067032526353706
30.2687036783119,30.2687036783119,0.0,30.2687036783119,0.0,0.0,0.0485357487659793,-0.0005830295429461,-0.0024134244413657,-0.0077800119212299,0.00393699698896,0.0026519951956749
31.231321389745236,0.0,31.231321389745236,31.231321389745236,31.231321389745236,0.0,0.0491152502076041,-0.0001376103230239,-0.0052527973746647,-0.0090970157730513,0.0039405755656073,0.0068896018833311
29.691244761581174,0.0,29.691244761581174,-29.691244761581174,29.691244761581174,0.0,0.0494190193441269,0.0003692003537312,-0.0008561806289272,-0.0014019790738392,-6.16217235036489e-05,0.0009057796316936
30.40981395820948,0.0,30.40981395820948,0.0,60.81962791641896,0.0,0.0496346640068323,0.0021917893066615,-0.001333350658693,0.004267858015061,-0.0022360874153282,-0.0031871081542398
89.22469065768493,118.96625421024656,29.741563552561644,148.70781776280822,59.48312710512329,59.48312710512329,0.047950285012577,-0.0003927898426689,-0.0025610852794093,-0.0090873325291185,0.0034368804168007,0.0041081438496908
